日期,收盘,lag_1_close,lag_2_close,lag_3_close,lag_5_close,lag_10_close,ma_5,ma_10,ma_20,ma_50,volatility_5,volatility_10,rsi_14,macd,macd_signal,macd_hist,day_of_week,month,quarter
2002-05-14,1305.55,1241.54,1188.78,1240.41,1159.25,1277.07,1251.738,1226.2640000000001,1274.9625,1377.8863999999999,44.812206707656046,50.51287980975742,50.300593742438615,-39.56978100347533,-47.79761048874844,8.227829485273112,1,5,2
2002-05-15,1311.05,1305.55,1241.54,1188.78,1282.41,1267.43,1257.466,1230.626,1270.3295,1374.1284,51.10192589335248,56.04335131552177,50.80420804392285,-31.815670836377194,-44.601222558274195,12.785551721897,2,5,2
2002-05-16,1315.85,1311.05,1305.55,1241.54,1240.41,1225.37,1272.554,1239.674,1266.327,1370.0464000000002,55.734129848860874,62.07930111297154,56.5465392832668,-24.995035567723562,-40.67998516016407,15.68494959244051,3,5,2
2002-05-17,1325.8,1315.85,1311.05,1305.55,1188.78,1190.74,1299.9579999999999,1253.1799999999998,1263.3664999999999,1366.4262000000003,33.49376912217666,64.87902229027229,57.87429026795497,-18.57265710290676,-36.25851954871261,17.685862445805853,4,5,2
2002-05-20,1292.21,1325.8,1315.85,1311.05,1241.54,1161.16,1310.0919999999999,1266.285,1260.4855,1361.1682,12.462035147184917,56.9813205748406,51.49835715134002,-16.00876905095174,-32.20856944916044,16.1998003982087,0,5,2
2002-05-21,1255.91,1292.21,1325.8,1315.85,1305.55,1159.25,1300.1640000000002,1275.951,1257.1405,1355.2104000000002,27.583703159831074,43.38288434916177,48.91704895841168,-16.71331523188769,-29.109518605705894,12.396203373818203,1,5,2
2002-05-22,1264.51,1255.91,1292.21,1325.8,1311.05,1282.41,1290.8560000000002,1274.161,1255.25,1350.0897999999997,30.67144893886953,43.45599139113133,53.92640744753422,-16.388805086103957,-26.565375901785508,10.17657081568155,2,5,2
2002-05-23,1286.77,1264.51,1255.91,1292.21,1315.85,1240.41,1285.04,1278.797,1254.4725,1346.0998000000002,27.321315854286475,41.90033228464728,59.87861331138772,-14.172065740135395,-24.086713869455487,9.914648129320092,3,5,2
2002-05-24,1253.03,1286.77,1264.51,1255.91,1325.8,1188.78,1270.4859999999999,1285.222,1254.5795,1341.6166,17.958181422674635,29.718704099297945,59.37047387854184,-14.965309093121505,-22.262432914188693,7.2971238210671885,4,5,2
2002-05-28,1244.82,1253.03,1286.77,1264.51,1292.21,1241.54,1261.0079999999998,1285.55,1254.483,1336.6048,16.028366105430173,29.196538988331884,58.617147690882355,-16.07117999254774,-21.0241823298605,4.9530023373127605,1,5,2
2002-05-29,1218.68,1244.82,1253.03,1286.77,1255.91,1305.55,1253.562,1276.8629999999998,1251.5635,1330.8606,25.080318379352857,34.942648583189836,42.02358006458233,-18.83969787679871,-20.58728543924814,1.7475875624494321,2,5,2
2002-05-30,1227.9,1218.68,1244.82,1253.03,1264.51,1311.05,1246.24,1268.548,1249.587,1325.3252,26.394651920601408,35.78660575018835,48.29429249270541,-20.058568608028963,-20.48154207300431,0.42297346497534605,3,5,2
2002-05-31,1208.34,1227.9,1218.68,1244.82,1286.77,1315.85,1230.554,1257.797,1248.7355000000002,1320.4716,18.37244349589131,36.14448537939978,52.92254362897442,-22.345278513032326,-20.85428936100991,-1.490989152022415,4,5,2
2002-06-03,1159.15,1208.34,1227.9,1218.68,1253.03,1325.8,1211.778,1241.132,1247.156,1313.8752000000002,32.329771419076415,39.5634718733706,37.557012112242134,-27.806201902843895,-22.24467186937671,-5.561530033467186,0,6,2
2002-06-04,1178.8,1159.15,1208.34,1227.9,1244.82,1292.21,1198.574,1229.791,1248.038,1308.0492,28.744143403652533,39.54961453678565,27.895783195563425,-30.200301972891566,-23.835797890079682,-6.364504082811884,1,6,2
2002-06-05,1195.6,1178.8,1159.15,1208.34,1218.68,1255.91,1193.958,1223.76,1249.8555000000001,1303.4092,26.471490702447113,39.72214719506118,30.629844636086005,-30.391687475374738,-25.146975807138695,-5.244711668236043,2,6,2
2002-06-06,1157.62,1195.6,1178.8,1159.15,1227.9,1264.51,1179.9019999999998,1213.071,1243.616,1297.7706,22.268219956021476,41.862248559445284,26.111899513874178,-33.22503295480897,-26.76258723667275,-6.462445718136216,3,6,2
2002-06-07,1140.24,1157.62,1195.6,1178.8,1208.34,1286.77,1166.282,1198.418,1238.6075,1291.8452,21.332644468273646,38.72658943022519,22.600555194613392,-36.45269641641903,-28.700609072622008,-7.752087343797022,4,6,2
2002-06-10,1135.62,1140.24,1157.62,1195.6,1159.15,1253.03,1161.5759999999998,1186.6770000000001,1235.9495000000002,1285.5014,25.489642602629278,38.12311344705774,24.715000807363097,-38.9346242405702,-30.747412106211648,-8.187212134358553,0,6,2
2002-06-11,1100.97,1135.62,1140.24,1157.62,1178.8,1244.82,1146.0099999999998,1172.292,1228.921,1277.9504,34.510168066959515,40.79235380432515,24.84740259740255,-43.199557729684784,-33.23784123090628,-9.961716498778507,1,6,2
2002-06-12,1123.34,1100.97,1135.62,1140.24,1195.6,1218.68,1131.558,1162.758,1219.8105,1272.209,21.061018968934352,39.87706854275915,28.06352363489445,-44.26422575984975,-35.44311813669497,-8.82110762315478,2,6,2
2002-06-13,1106.54,1123.34,1100.97,1135.62,1157.62,1227.9,1121.342,1150.622,1209.5849999999998,1266.4556,17.314049786512236,36.14136405234198,21.51054345420627,-45.9341026979007,-37.54131504893611,-8.392787648964585,3,6,2
2002-06-14,1109.6,1106.54,1123.34,1100.97,1140.24,1208.34,1115.214,1140.748,1199.2725,1260.7082,14.071989198753267,31.854289716484082,24.892343241256114,-46.47484271833514,-39.328020582815924,-7.146822135519216,4,6,2
2002-06-17,1149.91,1109.6,1106.54,1123.34,1135.62,1159.15,1118.0720000000001,1139.8239999999998,1190.478,1256.172,19.61281647315935,31.39184756177476,35.064362823781195,-43.153259056643265,-40.093068277581395,-3.0601907790618696,0,6,2
2002-06-18,1138.47,1149.91,1109.6,1106.54,1100.97,1178.8,1125.5720000000001,1135.791,1182.791,1251.0822,18.58090605998075,28.262827353404916,36.76533676533675,-40.971696255526695,-40.26879387317046,-0.7029023823562355,1,6,2
2002-06-19,1097.54,1138.47,1149.91,1109.6,1123.34,1195.6,1120.4119999999998,1125.985,1174.8725,1246.1266,22.520454480534593,21.37894304131835,30.528171117882508,-42.06065193834979,-40.62716548620633,-1.4334864521434625,2,6,2
2002-06-20,1062.45,1097.54,1138.47,1149.91,1106.54,1157.62,1111.594,1116.468,1164.7694999999999,1240.1098,34.66647847719509,26.33907734837991,29.174636708824607,-45.23370095550922,-41.548472580066914,-3.685228375442307,3,6,2
2002-06-21,1035.63,1062.45,1097.54,1138.47,1109.6,1140.24,1096.8000000000002,1106.007,1152.2125,1234.3294,48.68084839040743,35.14900347896004,31.16498932601401,-49.34371142814962,-43.107520349683455,-6.236191078466163,4,6,2
2002-06-24,1057.68,1035.63,1062.45,1097.54,1149.91,1135.62,1078.354,1098.213,1142.4450000000002,1228.4460000000001,40.27321603758309,36.46943440148132,31.66515289131094,-50.24250924656417,-44.5345181290596,-5.7079911175045694,0,6,2
2002-06-25,1022.74,1057.68,1035.63,1062.45,1138.47,1100.97,1055.208,1090.3899999999999,1131.341,1221.799,28.670649975364235,43.521075609762,25.195155550453464,-53.161367830831296,-46.25988806941394,-6.901479761417356,1,6,2
2002-06-26,1027.22,1022.74,1057.68,1035.63,1097.54,1123.34,1041.1439999999998,1080.778,1121.768,1214.0647999999999,17.960888898099288,45.98018553932365,29.297643995681725,-54.48501637598838,-47.90491373072883,-6.580102645259551,2,6,2
2002-06-27,1050.64,1027.22,1022.74,1057.68,1062.45,1106.54,1038.782,1075.188,1112.905,1207.0034,14.98922346253699,45.89811731805283,36.04274409620538,-53.03288898115693,-48.93050878081445,-4.1023802003424805,3,6,2
2002-06-28,1051.41,1050.64,1027.22,1022.74,1035.63,1109.6,1041.938,1069.3690000000001,1105.0584999999999,1200.1136,15.799025919653001,44.724259499584655,36.723110396367446,-51.22939442416782,-49.39028590948513,-1.8391085146826924,4,6,2
2002-07-01,998.17,1051.41,1050.64,1027.22,1057.68,1149.91,1030.0359999999998,1054.1950000000002,1097.0095000000001,1192.3768,22.12451197224202,39.83615980219719,34.689622304301196,-53.47965487753345,-50.2081597030948,-3.2714951744386482,0,7,3
2002-07-02,963.66,998.17,1051.41,1050.64,1022.74,1138.47,1018.22,1036.714,1086.2525,1184.6534,37.45807189391754,36.99960005801231,27.04823779681483,-57.386159165753725,-51.64375959562659,-5.742399570127134,1,7,3
2002-07-03,995.68,963.66,998.17,1051.41,1027.22,1097.54,1011.912,1026.528,1076.2565,1178.1108,38.211666674065704,32.0887217294589,34.73339208989755,-57.23853535549051,-52.762714747599375,-4.475820607891137,2,7,3
2002-07-05,1060.89,995.68,963.66,998.17,1050.64,1062.45,1013.9619999999999,1026.372,1071.42,1173.2822,40.983227911060176,31.897906862843648,44.272511346800584,-51.26864735194545,-52.46390126846859,1.1952539165231428,4,7,3
2002-07-08,1014.33,1060.89,995.68,963.66,1051.41,1035.63,1006.546,1024.2420000000002,1065.1245,1167.5224,35.50104688611181,31.92215942305046,34.288958932047834,-49.72131461581239,-51.91538393793735,2.1940693221249603,0,7,3
2002-07-09,990.23,1014.33,1060.89,995.68,998.17,1057.68,1004.958,1017.4970000000001,1057.855,1162.3092,36.14119214981585,31.189357889574897,33.311568424370705,-49.86489934259362,-51.5052870188686,1.6403876762749832,1,7,3
2002-07-10,959.05,990.23,1014.33,1060.89,963.66,1022.74,1004.0360000000001,1011.128,1050.759,1156.5551999999998,37.49170681644025,36.11387169630705,34.05925550772349,-51.896426985027915,-51.58351501210046,-0.3129119729274521,2,7,3
2002-07-11,998.03,959.05,990.23,1014.33,995.68,1027.22,1004.5060000000001,1008.2090000000001,1044.4935,1150.9743999999998,37.375316453642384,35.84736948365012,42.65081682942411,-49.78715175348748,-51.22424236037787,1.4370906068903935,3,7,3
2002-07-12,1000.82,998.03,959.05,990.23,1060.89,1050.64,992.492,1003.2270000000001,1039.2075,1145.6422,20.61799747817242,32.61102303427135,45.79843089921544,-47.3446466375683,-50.44832321581596,3.103676578247658,4,7,3
2002-07-15,1021.02,1000.82,998.03,959.05,1014.33,1051.41,993.8299999999999,1000.1880000000001,1034.7785,1141.5552,22.51890650120296,28.8173241877482,45.5552861299709,-43.28006688421215,-49.0146719494952,5.734605065283056,0,7,3
2002-07-16,1011.3,1021.02,1000.82,998.03,990.23,998.17,998.0440000000001,1001.501,1027.848,1137.9664000000002,23.621264360950594,29.013613835339797,48.52265096337621,-40.377731557403536,-47.28728387107687,6.909552313673338,1,7,3
2002-07-17,1028.74,1011.3,1021.02,1000.82,959.05,963.66,1011.982,1008.009,1022.3615000000002,1135.318,13.059763397929324,26.796743770001335,50.18993352326685,-36.25245195312459,-45.08031748748642,8.827865534361827,2,7,3
2002-07-18,994.61,1028.74,1011.3,1021.02,998.03,995.68,1011.298,1007.902,1017.2149999999999,1132.0252,14.026924823705844,26.85351986048249,43.18120968723378,-35.32988301013529,-43.13023059201619,7.800347581880899,3,7,3
2002-07-19,965.45,994.61,1028.74,1011.3,1000.82,1060.89,1004.2239999999999,998.3580000000002,1012.365,1125.686,25.144888745228226,22.542721318707006,40.214916674255534,-36.53060668146702,-41.81030580990635,5.279699128439333,4,7,3
2002-07-22,939.1,965.45,994.61,1028.74,1021.02,1014.33,987.8399999999999,990.8349999999998,1007.5385,1119.6598,35.86751385320608,28.40973825620758,42.83739541651511,-39.157035692550494,-41.27965178643519,2.1226160938846945,0,7,3
2002-07-23,896.82,939.1,965.45,994.61,1011.3,990.23,964.9440000000001,981.494,999.4955,1113.8206,50.643481614221244,41.13653477557126,42.045129962867776,-44.14130872752992,-41.85198317465414,-2.2893255528757805,1,7,3
2002-07-24,951.58,896.82,939.1,965.45,1028.74,959.05,949.5120000000001,980.7470000000001,995.9375,1108.0214,35.97562605445511,41.65395087313788,45.020999864517016,-43.17501200305492,-42.116588940334296,-1.058423062720621,2,7,3
2002-07-25,894.45,951.58,896.82,939.1,994.61,998.03,929.4799999999999,970.3889999999999,989.299,1099.7994,32.28223892498813,49.092942568239465,30.859285155710936,-46.48329790834589,-42.98993073393662,-3.493367174409272,3,7,3
2002-07-26,910.91,894.45,951.58,896.82,965.45,1000.82,918.5720000000001,961.3979999999999,982.3125,1091.7966000000001,25.61568601482369,51.09291966611876,37.22200256993179,-47.2324871742195,-43.838442021993195,-3.3940451522263047,4,7,3
2002-07-29,970.13,910.91,894.45,951.58,939.1,1021.02,924.7779999999999,956.309,978.2485,1084.8822,34.164710887259446,46.85303700588828,47.71487039563438,-42.55709429506953,-43.58217247660846,1.0250781815389303,0,7,3
2002-07-30,980.36,970.13,910.91,894.45,896.82,1011.3,941.4860000000001,953.2149999999999,977.358,1077.9733999999999,37.352484924165374,43.73604647335633,52.543870120568236,-37.592987688384255,-42.384335518963624,4.791347830579369,1,7,3
2002-07-31,962.11,980.36,970.13,910.91,951.58,1028.74,943.592,946.552,977.2805000000001,1071.3714,38.34747996948429,35.19266899681793,45.48879734753341,-34.73116071518757,-40.853700558208416,6.122539843020846,2,7,3
2002-08-01,913.59,962.11,980.36,970.13,894.45,994.61,947.4200000000001,938.45,973.176,1064.525,32.764434986887764,32.08878931976844,40.17348203221809,-35.963733192424684,-39.87570708505167,3.911973892626989,3,8,3
2002-08-02,892.51,913.59,962.11,980.36,910.91,965.45,943.74,931.156,964.757,1057.085,38.43321740382922,33.52722416199246,35.55190789917478,-38.20117620801011,-39.54080090964336,1.339624701633248,4,8,3
2002-08-05,857.08,892.51,913.59,962.11,970.13,939.1,921.1299999999999,922.9540000000001,956.8945,1048.4912,50.41307320537043,40.64492785094467,33.60896182297424,-42.34514237454562,-40.10166920262381,-2.2434731719218064,0,8,3
2002-08-06,901.91,857.08,892.51,913.59,980.36,896.82,905.4399999999999,923.463,952.4785000000002,1041.4688,38.06654305305467,40.31179123073942,37.26171584677499,-41.53309145232072,-40.38795365256319,-1.1451377997575278,1,8,3
2002-08-07,919.08,901.91,857.08,892.51,962.11,951.58,896.8340000000001,920.213,950.4799999999999,1034.9540000000002,24.497404556607243,39.08450191582976,42.14652608813193,-39.053871026619504,-40.12113712737445,1.0672661007549493,2,8,3
2002-08-08,947.24,919.08,901.91,857.08,913.59,894.45,903.564,925.492,947.9405,1029.5252,33.294249203279364,38.78205879595538,48.10261112384604,-34.42002173552453,-38.98091404900447,4.56089231347994,3,8,3
2002-08-09,937.33,947.24,919.08,901.91,892.51,910.91,912.528,928.134,944.766,1023.7138,35.53242702110357,38.577677252923294,49.80903264786484,-31.18780338226759,-37.42229191565709,6.234488533389502,4,8,3
2002-08-12,938.98,937.33,947.24,919.08,857.08,970.13,928.908,925.019,940.664,1018.3266,18.26142847671067,35.9800470787112,54.98580889309366,-28.16839808119994,-35.57151314876566,7.403115067565722,0,8,3
2002-08-13,907.62,938.98,937.33,947.24,901.91,980.36,930.05,917.7450000000001,935.4800000000001,1013.296,16.21484813404112,30.481437429791292,44.49674511767651,-27.98341218342682,-34.0538929556979,6.070480772271075,1,8,3
2002-08-14,968.84,907.62,938.98,937.33,919.08,962.11,940.0020000000001,918.418,932.485,1009.0967999999999,22.027238138495633,31.622739286919835,59.218320156633375,-22.635934204448517,-31.770301205448025,9.134367000999507,2,8,3
2002-08-15,980.98,968.84,907.62,938.98,947.24,913.59,946.75,925.1569999999999,931.8035000000002,1004.8044,28.89605163357069,37.173066429691744,58.776962196557875,-17.21992229266266,-28.860225422890956,11.640303130228297,3,8,3
2002-08-16,996.06,980.98,968.84,907.62,937.33,892.51,958.4960000000001,935.5120000000001,933.3340000000001,1001.5731999999999,35.329960090693,41.26564398312259,53.651804072895246,-11.57740672311354,-25.403661682935475,13.826254959821934,4,8,3
2002-08-19,1025.95,996.06,980.98,968.84,938.98,857.08,975.8900000000001,952.399,937.6764999999999,999.2874,43.729955408277384,40.1406221095514,56.083695855240336,-4.64030869314638,-21.250991084977656,16.610682391831276,0,8,3
2002-08-20,1008.02,1025.95,996.06,980.98,907.62,901.91,995.97,963.01,943.2365,996.7354,22.387206168030183,39.3277527115623,56.13163447925849,-0.5826927586349484,-17.117331419709114,16.534638661074165,1,8,3
2002-08-21,1035.47,1008.02,1025.95,996.06,968.84,919.08,1009.296,974.649,947.4310000000002,995.4254000000001,22.02867290623436,42.013215764772646,67.24879705632607,4.792735027761637,-12.735318130214964,17.5280531579766,2,8,3
2002-08-22,1049.03,1035.47,1008.02,1025.95,980.98,947.24,1022.9060000000002,984.8280000000001,955.1600000000001,993.9392,21.165326125761414,46.70373784717162,72.63288796344497,10.031343862941071,-8.181985731583758,18.21332959452483,3,8,3
2002-08-23,1010.49,1049.03,1035.47,1008.02,996.06,937.33,1025.792,992.144,960.1390000000001,992.0182,17.20238704394924,44.09382904680013,71.98543953681676,10.946933761011223,-4.3562018330647625,15.303135594075986,4,8,3
2002-08-26,1016.79,1010.49,1049.03,1035.47,1025.95,938.98,1023.96,999.925,962.472,990.1619999999999,17.662944262207144,40.37871640972898,68.5075396313958,12.042088994416531,-1.076543667568504,13.118632661985036,0,8,3
2002-08-27,974.47,1016.79,1010.49,1049.03,1008.02,907.62,1017.25,1006.61,962.1775,986.6532000000001,28.363596387091793,26.57237161680821,58.25459747846562,9.386930399569678,1.0161511458591324,8.370779253710547,1,8,3
2002-08-28,944.83,974.47,1016.79,1010.49,1035.47,968.84,999.1220000000001,1004.2090000000001,961.3135,982.7804000000001,40.272634877915245,31.068679995698087,49.642422623816735,4.835259928968185,1.779972902480943,3.0552870264872416,2,8,3
2002-08-29,961.75,944.83,974.47,1016.79,1049.03,980.98,981.6659999999999,1002.2860000000001,963.7215,980.0646,31.104013889044985,33.18896543544395,53.54941860465116,2.563777253380408,1.936733772660836,0.6270434807195722,3,8,3
2002-08-30,942.38,961.75,944.83,974.47,1010.49,996.06,968.0440000000001,996.918,966.2149999999999,977.6632000000001,30.226689861940276,38.2613503276782,50.46997677761804,-0.790276435508872,1.3913317310268944,-2.1816081665357663,4,8,3
2002-09-03,899.64,942.38,961.75,944.83,1016.79,1025.95,944.6140000000001,984.287,968.3430000000001,974.9434,28.340436305920893,47.375695843703575,48.93058161350844,-6.818548967424931,-0.2506444086634707,-6.567904558761461,1,9,3
2002-09-04,920.98,899.64,942.38,961.75,974.47,1008.02,933.9159999999999,975.583,969.2965,972.2094000000001,24.01910968395737,50.42820398026408,42.818558309825335,-9.761514068300244,-2.1528183405908257,-7.608695727709418,2,9,3
2002-09-05,882.92,920.98,899.64,942.38,944.83,1035.47,921.534,960.3280000000001,967.4885,969.413,31.71189650604321,53.291506890640086,36.34794230662136,-14.992138987011117,-4.720682469874884,-10.271456517136233,3,9,3
2002-09-06,922.22,882.92,920.98,899.64,961.75,1049.03,913.628,947.6469999999999,966.2375,967.313,22.87573649109486,44.14113678503484,40.369365609348925,-15.784313621476713,-6.933408700195249,-8.850904921281463,4,9,3
2002-09-09,932.23,922.22,882.92,920.98,942.38,1010.49,911.598,939.8210000000001,965.9825000000001,964.9448,19.949622051808703,38.31439835257251,37.10795642126114,-15.426566527437217,-8.632040265643642,-6.794526261793575,0,9,3
2002-09-10,947.72,932.23,922.22,882.92,899.64,1016.79,921.2139999999999,932.914,966.4195,962.8709999999999,23.934376532719572,27.634597558689585,41.64912475072014,-13.734809499030916,-9.652594112321097,-4.082215386709819,1,9,3
2002-09-11,946.4,947.72,932.23,922.22,920.98,974.47,926.298,930.107,968.3584999999999,961.8356,26.440792726580455,24.150494382049466,36.70239765907258,-12.35813593547573,-10.193702476952025,-2.164433458523705,2,9,3
2002-09-12,915.01,946.4,947.72,932.23,882.92,944.83,932.716,927.125,965.667,960.8626,14.459223008515352,23.970924170003823,31.00300504620968,-13.64275766277035,-10.88351351411569,-2.759244148654661,3,9,3
