日期,收盘,lag_1_close,lag_2_close,lag_3_close,lag_5_close,lag_10_close,ma_5,ma_10,ma_20,ma_50,volatility_5,volatility_10,rsi_14,macd,macd_signal,macd_hist,day_of_week,month,quarter
2023-07-10,15045.64,15036.85,15089.45,15203.78,15179.21,14891.48,15116.882000000001,15030.307999999999,14983.153999999999,14223.736400000002,83.98367323494642,157.74289276458805,48.719046981662395,238.53319797416225,282.0377693116715,-43.504571337509276,0,7,3
2023-07-11,15119.06,15045.64,15036.85,15089.45,15208.69,14689.02,15098.956,15073.312,15012.688999999998,14262.917,67.42098508650174,103.73650400020763,51.57383273803778,228.81947000912805,271.3941094511629,-42.57463944203482,1,7,3
2023-07-12,15307.23,15119.06,15045.64,15036.85,15203.78,14945.91,15119.646000000002,15109.444,15038.835500000001,14304.1418,110.03631732311926,116.56305267473063,64.28487903749708,233.6120823441106,263.83770402975244,-30.22562168564184,2,7,3
2023-07-13,15571.98,15307.23,15119.06,15045.64,15089.45,14964.58,15216.151999999998,15170.184,15072.391999999998,14350.952000000001,226.6931701001028,175.86074163625193,66.25521728455686,255.82439021517712,262.23504126683736,-6.410651051660238,3,7,3
2023-07-14,15565.6,15571.98,15307.23,15119.06,15036.85,14939.95,15321.901999999998,15232.749,15100.3875,14399.990800000001,244.74913609660427,195.091240787962,72.70161779166732,269.8028719920494,263.7486074118798,6.054264580169615,4,7,3
2023-07-17,15713.28,15565.6,15571.98,15307.23,15045.64,15179.21,15455.429999999998,15286.155999999999,15126.7775,14453.652200000002,238.38832332988545,245.4170760697622,85.81428851156683,289.4607380908292,268.8910335476697,20.569704543159503,0,7,3
2023-07-18,15841.35,15713.28,15565.6,15571.98,15119.06,15208.69,15599.888,15349.422,15164.649,14510.829600000003,199.22654910938385,298.9387525452305,84.40982523018285,311.77991252046013,277.4688093422278,34.311103178232315,1,7,3
2023-07-19,15826.35,15841.35,15713.28,15565.6,15307.23,15203.78,15703.712,15411.679,15202.458999999999,14562.174,132.7630305093756,328.59444515655383,83.20963105119972,324.516816560541,286.8784107858905,37.638405774650494,2,7,3
2023-07-20,15466.09,15826.35,15841.35,15713.28,15571.98,15089.45,15682.534000000003,15449.342999999999,15232.391,14605.663,163.83867501305497,308.52913494869216,66.10862776314984,302.0589856339866,289.9145257555097,12.14445987847688,3,7,3
2023-07-21,15425.67,15466.09,15826.35,15841.35,15565.6,15036.85,15654.548,15488.225,15251.558500000003,14650.1542,197.33342271402861,273.25280940910113,58.59188710554576,277.797163846697,287.4910533737472,-9.693889527050203,4,7,3
2023-07-24,15448.02,15425.67,15466.09,15826.35,15713.28,15045.64,15601.496,15528.463,15279.385499999999,14692.158000000001,212.65800732639622,226.45771594756746,58.38501047556986,257.40574035127975,281.47399076925376,-24.068250417974014,0,7,3
2023-07-25,15561.42,15448.02,15425.67,15466.09,15841.35,15119.06,15545.51,15572.699000000002,15323.005500000003,14735.590799999998,165.30101013010682,174.94601849640702,61.64480796030267,247.54230894773355,274.68765440494974,-27.145345457216195,1,7,3
2023-07-26,15499.26,15561.42,15448.02,15425.67,15826.35,15307.23,15480.091999999999,15591.901999999998,15350.672999999999,14778.7726,52.8395663308623,151.54278059702708,63.812733829923474,232.03492184868446,266.1571078936967,-34.122186045012256,2,7,3
2023-07-27,15464.93,15499.26,15561.42,15448.02,15466.09,15571.98,15479.86,15581.197,15375.690500000002,14819.801000000001,52.918900688067914,156.79638658311927,64.60844401370481,214.5024114793614,255.82616861082965,-41.323757131468255,3,7,3
2023-07-28,15750.93,15464.93,15499.26,15561.42,15425.67,15565.6,15544.912,15599.730000000001,15416.239500000001,14866.2994,123.07032083339148,165.46139717626943,70.23915426511863,221.13645707058276,248.8882263027803,-27.751769232197546,4,7,3
2023-07-31,15757.0,15750.93,15464.93,15499.26,15448.02,15713.28,15606.707999999999,15604.102000000003,15445.129,14909.654199999999,138.82070043777384,169.3275498223976,69.042530327634,224.2982140771419,243.97022385765263,-19.672009780510734,0,7,3
2023-08-01,15718.01,15757.0,15750.93,15464.93,15561.42,15841.35,15638.026000000002,15591.768000000002,15470.595000000001,14947.322,143.62955312203061,153.916830196523,63.46060582229041,221.10895573097696,239.3979702323175,-18.289014501340546,1,8,3
2023-08-02,15370.74,15718.01,15757.0,15750.93,15499.26,15826.35,15612.322,15546.207,15478.943000000003,14978.667,181.2457717300851,143.86727309483817,43.744015717678664,188.38803872778772,229.19598393141155,-40.80794520362383,2,8,3
2023-08-03,15353.54,15370.74,15718.01,15757.0,15464.93,15466.09,15590.044,15534.952000000001,15492.147500000001,15008.743,208.6637813086735,154.81717510222643,43.451704545454554,159.23304063437354,215.20339527200397,-55.970354637630436,3,8,3
2023-08-04,15274.92,15353.54,15370.74,15718.01,15750.93,15425.67,15494.841999999999,15519.876999999999,15504.050999999998,15040.7906,224.8688622731781,172.9215456692231,35.86063194292126,128.30450320352793,197.82361685830878,-69.51911365478085,4,8,3
2023-08-07,15407.85,15274.92,15353.54,15370.74,15757.0,15448.02,15425.011999999999,15515.86,15522.161500000002,15076.858,170.8242279948406,175.22747311223722,36.06109324758843,113.21468609157455,180.90183070496192,-67.68714461338737,0,8,3
2023-08-08,15273.05,15407.85,15274.92,15353.54,15718.01,15561.42,15336.02,15487.022999999997,15529.861,15103.548399999998,59.93831954628896,190.00212361669801,33.481609744447084,89.34870760110789,162.5912060841911,-73.24249848308321,1,8,3
2023-08-09,15101.71,15273.05,15407.85,15274.92,15370.74,15499.26,15282.213999999998,15447.268000000002,15519.585000000001,15119.614399999999,115.74830249309458,225.44253427911045,37.73857915847845,55.963924366684296,141.26574974068973,-85.30182537400543,2,8,3
2023-08-10,15128.84,15101.71,15273.05,15407.85,15353.54,15464.93,15237.274,15413.659,15497.428,15135.0914,124.42753485476061,246.57832257828503,39.921498855757555,31.334206170293328,119.27944102661044,-87.94523485631711,3,8,3
2023-08-11,15028.07,15128.84,15101.71,15273.05,15274.92,15750.93,15187.904,15341.373000000001,15470.551500000001,15150.571000000002,151.7324565807608,242.64338579022106,36.46204731110694,3.6417009603519546,96.15189301335874,-92.51019205300679,4,8,3
2023-08-14,15205.58,15028.07,15128.84,15101.71,15407.85,15757.0,15147.45,15286.231,15445.166500000001,15165.8524,94.66324656397674,195.83719090943103,38.984100252612826,-3.9358652407172485,76.13434136254355,-80.0702066032608,0,8,3
2023-08-15,15037.65,15205.58,15028.07,15128.84,15273.05,15718.01,15100.369999999999,15218.194999999998,15404.9815,15175.6726,72.5302850541222,139.14033038214217,36.588044558339014,-23.223977047926383,56.26267768044956,-79.48665472837595,1,8,3
2023-08-16,14876.47,15037.65,15205.58,15028.07,15101.71,15370.74,15055.322,15168.768,15357.4875,15182.072,123.51656961732822,164.4235719650319,34.07622284520551,-50.92874866841339,34.82439241067698,-85.75314107909037,2,8,3
2023-08-17,14715.81,14876.47,15037.65,15205.58,15128.84,15353.54,14972.716,15104.994999999999,15319.973500000002,15185.2264,184.91222074279588,203.76356168899193,19.951230840687444,-84.87056405576368,10.885401117388849,-95.75596517315253,3,8,3
2023-08-18,14694.84,14715.81,14876.47,15037.65,15028.07,15274.92,14906.070000000002,15046.987,15283.431999999997,15193.0574,217.20536192744527,230.790823861889,19.430725838945534,-112.1687890566136,-13.725436917411642,-98.44335213920196,4,8,3
2023-08-21,14936.69,14694.84,14715.81,14876.47,15205.58,15407.85,14852.291999999998,14999.871,15257.8655,15202.100400000001,146.1879397215532,194.11445314831926,29.864547253834772,-112.98513298541002,-33.57737613101132,-79.4077568543987,0,8,3
2023-08-22,14908.96,14936.69,14694.84,14715.81,15037.65,15273.05,14826.553999999998,14963.462,15225.242499999998,15209.712400000002,112.94368698618092,169.80566649347375,35.75298342609619,-114.54921859360911,-49.77174462353088,-64.77747397007823,1,8,3
2023-08-23,15148.06,14908.96,14936.69,14694.84,14876.47,15101.71,14880.872,14968.097,15207.6825,15216.9876,185.16707393603275,174.56446094005761,44.42394112411261,-95.39573331691281,-58.89654236220727,-36.49919095470554,2,8,3
2023-08-24,14816.44,15148.06,14908.96,14936.69,14715.81,15128.84,14900.997999999998,14936.857,15175.257999999998,15215.2994,167.35301048989857,170.50803722002615,39.06047186378563,-105.75632766346826,-68.26849942245947,-37.487828241008785,3,8,3
2023-08-25,14941.83,14816.44,15148.06,14908.96,14694.84,15028.07,14950.395999999999,14928.232999999998,15134.803,15214.0222,121.44282576600368,167.5370945358508,38.840410348758134,-102.66578103853499,-75.14795574567458,-27.517825292860408,4,8,3
2023-08-28,15052.46,14941.83,14816.44,15148.06,14936.69,15205.58,14973.55,14912.920999999998,15099.575999999997,15211.361799999999,128.97878391437797,144.83113465520577,44.65575803974203,-90.24924700431984,-78.16821399740363,-12.081033006916215,0,8,3
2023-08-29,15376.55,15052.46,14941.83,14816.44,14908.96,15037.65,15067.068,14946.811000000002,15082.503,15217.214399999999,212.75053294887732,204.5845989885178,56.19969682751652,-53.63937849313152,-73.2624468965492,19.62306840341769,1,8,3
2023-08-30,15462.43,15376.55,15052.46,14941.83,15148.06,14876.47,15129.942000000001,15005.407000000001,15087.0875,15225.06,278.85339547875554,258.9023642674854,57.33064944996505,-17.494331898971723,-62.10882389703371,44.614491998061986,2,8,3
2023-08-31,15501.07,15462.43,15376.55,15052.46,14816.44,14715.81,15266.867999999999,15083.933,15094.464000000002,15237.7324,253.350402446949,279.5683117493936,60.68598125773774,14.106195568234398,-46.86582000398009,60.97201557221449,3,8,3
2023-09-01,15490.86,15501.07,15462.43,15376.55,14941.83,14694.84,15376.673999999999,15163.535,15105.261000000002,15246.7032,187.73760419806928,269.6205986710603,56.97206092243926,37.88921628392927,-29.91481274639822,67.80402903032748,4,9,3
2023-09-05,15508.24,15490.86,15501.07,15462.43,15052.46,14936.69,15467.829999999998,15220.689999999999,15110.280499999999,15259.038400000001,53.91995224432778,276.67737886885845,62.4144608062976,57.47728987845949,-12.43639222142668,69.91368209988616,1,9,3
2023-09-06,15371.44,15508.24,15490.86,15501.07,15376.55,14908.96,15466.808,15266.938,15115.2,15272.6868,56.08746803012682,256.7131002067143,63.22777198749304,61.25623882142645,2.3021339871439466,58.954104834282504,2,9,3
2023-09-07,15258.52,15371.44,15508.24,15490.86,15462.43,15148.06,15426.026000000002,15277.984,15123.0405,15278.938999999998,109.12387768050715,253.38448716869522,64.88336505394336,54.51101376168481,12.743909942052118,41.76710381963269,3,9,3
2023-09-08,15280.23,15258.52,15371.44,15508.24,15501.07,14816.44,15381.858000000002,15324.363000000001,15130.61,15285.252,115.65346220511567,195.30754926801157,66.04731489350038,50.3369369910979,20.262515351861275,30.074421639236625,4,9,3
2023-09-11,15461.87,15280.23,15258.52,15371.44,15490.86,14941.83,15376.060000000001,15376.366999999998,15152.3,15295.6904,109.37926380274311,144.8515976246408,64.88824883486231,60.982809185183214,28.406574118525665,32.576235066657546,0,9,3
2023-09-12,15289.74,15461.87,15280.23,15258.52,15508.24,15052.46,15332.36,15400.095000000001,15156.507999999998,15297.901000000002,84.0928555231063,97.6366169071718,59.97777940821955,54.89746336362441,33.70475196754541,21.192711396078998,1,9,3
2023-09-13,15348.53,15289.74,15461.87,15280.23,15371.44,15376.55,15327.778,15397.293,15172.052000000001,15300.6978,82.0299979887237,98.78273061494325,55.801207294699175,54.19393073005449,37.80258772004723,16.39134301000726,2,9,3
2023-09-14,15473.89,15348.53,15289.74,15461.87,15258.52,15462.43,15370.851999999999,15398.438999999998,15201.922999999999,15306.1,92.45388158444248,99.68471926233782,71.60432973836234,63.02536321680236,42.84714281939826,20.178220397404104,3,9,3
2023-09-15,15202.4,15473.89,15348.53,15289.74,15280.23,15501.07,15355.286000000002,15368.572,15226.252499999999,15308.358999999999,115.26394549047048,109.75284342542749,57.81239693704391,47.56901700879098,43.791517657276806,3.777499351514173,4,9,3
2023-09-18,15225.37,15202.4,15473.89,15348.53,15461.87,15490.86,15307.985999999999,15342.023000000001,15252.779,15312.1294,108.94342169231703,108.99293739081116,55.471800811387325,36.74961166623143,42.38313645906773,-5.6335247928362975,0,9,3
2023-09-19,15191.23,15225.37,15202.4,15473.89,15289.74,15508.24,15288.284,15310.322,15265.506,15315.0412,121.27745000629756,101.09184347781881,42.81738833852691,25.13065179196201,38.932639525646586,-13.801987733684577,1,9,3
2023-09-20,14969.92,15191.23,15225.37,15202.4,15348.53,15371.44,15212.562,15270.170000000002,15268.554,15312.058400000002,178.8084373569378,144.52694020289204,32.72488758251548,-1.913270067274425,30.763457607062385,-32.67672767433681,2,9,3
2023-09-21,14694.24,14969.92,15191.23,15225.37,15473.89,15258.52,15056.632000000001,15213.741999999998,15245.863000000001,15299.798600000002,227.31276728338415,232.7876425127252,25.734873957161682,-45.07129123827508,15.596507837994894,-60.66779907626997,3,9,3
2023-09-22,14701.1,14694.24,14969.92,15191.23,15202.4,15280.23,14956.372,15155.829000000002,15240.096,15282.381,255.72384122335902,281.37613988903615,26.200291710362976,-77.82368627266806,-3.087530984137695,-74.73615528853036,4,9,3
2023-09-25,14768.89,14701.1,14694.24,14969.92,15225.37,15461.87,14865.076000000001,15086.530999999999,15231.448999999999,15266.4468,213.7133068623232,282.9588420973563,28.376394340163458,-97.18976572955398,-21.907977933220952,-75.28178779633303,0,9,3
2023-09-26,14545.83,14768.89,14701.1,14694.24,15191.23,15289.74,14735.996000000003,15012.14,15206.117500000002,15243.0978,154.05101015582238,319.08111504403234,27.013391987081334,-129.0490044410235,-43.336183234781466,-85.71282120624204,1,9,3
2023-09-27,14580.16,14545.83,14768.89,14701.1,14969.92,15348.53,14658.044,14935.303,15166.297999999999,15217.874,92.34271021596224,321.5801376553117,30.248768386848823,-149.8007270276048,-64.62909199334614,-85.17163503425867,2,9,3
2023-09-28,14702.77,14580.16,14545.83,14768.89,14694.24,15473.89,14659.75,14858.191,15128.314999999999,15195.402399999999,93.25290478065116,265.67672471334197,34.11965943591328,-154.57121364640625,-82.61751632395817,-71.95369732244808,3,9,3
2023-09-29,14715.24,14702.77,14580.16,14545.83,14701.1,15202.4,14662.578,14809.475,15089.0235,15180.385400000001,95.01808601539595,238.8583412470611,27.36099066701435,-155.55252124066283,-97.20451730729911,-58.348003933363714,4,9,3
2023-10-02,14837.57,14715.24,14702.77,14580.16,14768.89,15225.37,14676.314000000002,14770.694999999998,15056.359,15168.623399999999,116.71580539939379,190.3977003390751,35.86253040601805,-144.7901551536488,-106.72164487656906,-38.06851027707975,0,10,4
2023-10-03,14565.62,14837.57,14715.24,14702.77,14545.83,15191.23,14680.272,14708.134000000002,15009.228,15150.975400000001,111.39914214224954,130.09775847401653,28.40069522995006,-156.4020887874285,-116.65773365874097,-39.744355128687545,1,10,4
2023-10-04,14776.25,14565.62,14837.57,14715.24,14580.16,14969.92,14719.49,14688.766999999998,14979.468499999999,15135.272000000003,101.41274796606693,97.00281416861131,31.618026791454568,-146.9150044402486,-122.7091878150425,-24.205816625206097,2,10,4
2023-10-05,14723.22,14776.25,14565.62,14837.57,14702.77,14694.24,14723.579999999998,14691.664999999999,14952.703499999998,15119.7512,100.98130495309022,97.6154501942707,35.73155625431764,-142.03817192390852,-126.5749846368157,-15.463187287092822,3,10,4
2023-10-06,14973.24,14723.22,14776.25,14565.62,14715.24,14701.1,14775.179999999998,14718.879,14937.354000000001,15109.9174,149.78038573200666,132.307902044046,43.38661532569861,-116.65400773676083,-124.59078925680473,7.936781520043894,4,10,4
2023-10-09,15047.16,14973.24,14723.22,14776.25,14837.57,14768.89,14817.098000000002,14746.706,14916.6185,15095.842000000002,194.31396661081394,168.3489511037755,46.29828519159914,-89.53998727404542,-117.58062886025286,28.040641586207443,0,10,4
2023-10-10,15131.52,15047.16,14973.24,14723.22,14565.62,14545.83,14930.278,14805.275,14908.7075,15083.3324,175.07364027753613,191.04964266146894,54.46645734754346,-60.546837483894706,-106.17387058498123,45.627033101086525,1,10,4
2023-10-11,15241.12,15131.52,15047.16,14973.24,14776.25,14580.16,15023.251999999999,14871.371,14903.337,15073.7946,195.11561885207357,217.07576308992967,66.64313190826317,-28.39839434364694,-90.61877533671438,62.22038099306744,2,10,4
2023-10-12,15184.1,15241.12,15131.52,15047.16,14723.22,14702.77,15115.428,14919.504,14888.8475,15070.061800000001,106.83073303140401,228.59528906385302,64.26360801360802,-7.435843229850434,-73.9821889153416,66.54634568549116,3,10,4
2023-10-13,14995.12,15184.1,15241.12,15131.52,14973.24,14715.24,15119.804,14947.491999999998,14878.483499999998,15062.8934,99.76480180919036,217.68044161611436,56.234601584073324,-6.002780753458865,-60.386307282965056,54.38352652950619,4,10,4
2023-10-16,15172.73,14995.12,15184.1,15241.12,15047.16,14837.57,15144.918,14981.008000000002,14875.8515,15060.8496,92.44256119356989,224.56848991384936,67.72045272096153,9.356715839196113,-46.43770265853283,55.79441849772894,0,10,4
2023-10-17,15122.01,15172.73,14995.12,15184.1,15131.52,14565.62,15143.016,15036.647000000003,14872.390500000003,15055.1328,92.88392019088622,173.2873176771531,65.17574569388043,17.237840339546892,-33.70259405891689,50.94043439846378,1,10,4
